x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
    1,   23, 0.01250000000000, 0.56250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   24, 0.01250000000000, 0.58750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   25, 0.01250000000000, 0.61250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   26, 0.01250000000000, 0.63750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   27, 0.01250000000000, 0.66250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   28, 0.01250000000000, 0.68750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   29, 0.01250000000000, 0.71250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   30, 0.01250000000000, 0.73750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   31, 0.01250000000000, 0.76250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   32, 0.01250000000000, 0.78750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   33, 0.01250000000000, 0.81250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   34, 0.01250000000000, 0.83750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   35, 0.01250000000000, 0.86250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   36, 0.01250000000000, 0.88750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   37, 0.01250000000000, 0.91250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   38, 0.01250000000000, 0.93750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   39, 0.01250000000000, 0.96250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   40, 0.01250000000000, 0.98750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   41, 0.01250000000000, 1.01250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   42, 0.01250000000000, 1.03750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   43, 0.01250000000000, 1.06250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   44, 0.01250000000000, 1.08750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   45, 0.01250000000000, 1.11250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   46, 0.01250000000000, 1.13750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   47, 0.01250000000000, 1.16250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   48, 0.01250000000000, 1.18750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   49, 0.01250000000000, 1.21250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   50, 0.01250000000000, 1.23750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   51, 0.01250000000000, 1.26250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   52, 0.01250000000000, 1.28750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   53, 0.01250000000000, 1.31250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   54, 0.01250000000000, 1.33750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   55, 0.01250000000000, 1.36250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   56, 0.01250000000000, 1.38750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   57, 0.01250000000000, 1.41250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   58, 0.01250000000000, 1.43750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   59, 0.01250000000000, 1.46250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   60, 0.01250000000000, 1.48750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   61, 0.01250000000000, 1.51250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   62, 0.01250000000000, 1.53750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   63, 0.01250000000000, 1.56250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   64, 0.01250000000000, 1.58750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   65, 0.01250000000000, 1.61250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   66, 0.01250000000000, 1.63750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   67, 0.01250000000000, 1.66250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   68, 0.01250000000000, 1.68750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   69, 0.01250000000000, 1.71250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   70, 0.01250000000000, 1.73750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   71, 0.01250000000000, 1.76250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   72, 0.01250000000000, 1.78750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   73, 0.01250000000000, 1.81250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   74, 0.01250000000000, 1.83750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   75, 0.01250000000000, 1.86250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   76, 0.01250000000000, 1.88750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   77, 0.01250000000000, 1.91250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   78, 0.01250000000000, 1.93750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   79, 0.01250000000000, 1.96250000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    1,   80, 0.01250000000000, 1.98750000000000, 2.06587190221971, 0.00000770963759, 2.06586419258211, 0.00524183838962, 0.00000000000000, 0.01082892623243, 2.05230606381856, 0.00000000000000, 2.05231377345616,41.62220949936813, 0.00000000000000,
    2,    1, 0.03750000000000, 0.01250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    2, 0.03750000000000, 0.03750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    3, 0.03750000000000, 0.06250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    4, 0.03750000000000, 0.08750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    5, 0.03750000000000, 0.11250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    6, 0.03750000000000, 0.13750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    7, 0.03750000000000, 0.16250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    8, 0.03750000000000, 0.18750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,    9, 0.03750000000000, 0.21250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   10, 0.03750000000000, 0.23750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   11, 0.03750000000000, 0.26250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   12, 0.03750000000000, 0.28750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   13, 0.03750000000000, 0.31250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   14, 0.03750000000000, 0.33750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   15, 0.03750000000000, 0.36250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   16, 0.03750000000000, 0.38750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   17, 0.03750000000000, 0.41250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   18, 0.03750000000000, 0.43750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   19, 0.03750000000000, 0.46250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   20, 0.03750000000000, 0.48750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   21, 0.03750000000000, 0.51250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   22, 0.03750000000000, 0.53750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   23, 0.03750000000000, 0.56250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   24, 0.03750000000000, 0.58750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   25, 0.03750000000000, 0.61250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   26, 0.03750000000000, 0.63750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   27, 0.03750000000000, 0.66250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   28, 0.03750000000000, 0.68750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   29, 0.03750000000000, 0.71250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   30, 0.03750000000000, 0.73750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   31, 0.03750000000000, 0.76250000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
    2,   32, 0.03750000000000, 0.78750000000000, 2.11715035200793, 0.00006931543045, 2.11708103657748, 0.00511530709065, 0.00000000000000, 0.01082951963789, 2.10428964336015, 0.00000000000000, 2.10435895879060,42.48127945909003, 0.00000000000000,
