x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
    1,   16, 0.05000000000000, 1.55000000000000, 2.28382134821419, 0.00012311659405, 2.28369823162014, 0.00951653076699, 0.00000000000000, 0.02173288448374, 2.20601132958330, 0.00000000000000, 2.20613444617735,42.80392978938183, 0.00000000000000,
    1,   17, 0.05000000000000, 1.65000000000000, 2.28382134821419, 0.00012311659405, 2.28369823162014, 0.00951653076699, 0.00000000000000, 0.02173288448374, 2.20601132958330, 0.00000000000000, 2.20613444617735,42.80392978938183, 0.00000000000000,
    1,   18, 0.05000000000000, 1.75000000000000, 2.28382134821419, 0.00012311659405, 2.28369823162014, 0.00951653076699, 0.00000000000000, 0.02173288448374, 2.20601132958330, 0.00000000000000, 2.20613444617735,42.80392978938183, 0.00000000000000,
    1,   19, 0.05000000000000, 1.85000000000000, 2.28382134821419, 0.00012311659405, 2.28369823162014, 0.00951653076699, 0.00000000000000, 0.02173288448374, 2.20601132958330, 0.00000000000000, 2.20613444617735,42.80392978938183, 0.00000000000000,
    1,   20, 0.05000000000000, 1.95000000000000, 2.28382134821419, 0.00012311659405, 2.28369823162014, 0.00951653076699, 0.00000000000000, 0.02173288448374, 2.20601132958330, 0.00000000000000, 2.20613444617735,42.80392978938183, 0.00000000000000,
    2,    1, 0.15000000000000, 0.05000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    2, 0.15000000000000, 0.15000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    3, 0.15000000000000, 0.25000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    4, 0.15000000000000, 0.35000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    5, 0.15000000000000, 0.45000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    6, 0.15000000000000, 0.55000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    7, 0.15000000000000, 0.65000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    8, 0.15000000000000, 0.75000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,    9, 0.15000000000000, 0.85000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   10, 0.15000000000000, 0.95000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   11, 0.15000000000000, 1.05000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   12, 0.15000000000000, 1.15000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   13, 0.15000000000000, 1.25000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   14, 0.15000000000000, 1.35000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   15, 0.15000000000000, 1.45000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   16, 0.15000000000000, 1.55000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   17, 0.15000000000000, 1.65000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   18, 0.15000000000000, 1.75000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   19, 0.15000000000000, 1.85000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    2,   20, 0.15000000000000, 1.95000000000000, 2.46961055932263, 0.00108993475812, 2.46852062456451, 0.00880410867534,-0.00000000000000, 0.02173312384600, 2.39185683486165, 0.00000000000000, 2.39294676961977,42.47614009998954, 0.00000000000000,
    3,    1, 0.25000000000000, 0.05000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    2, 0.25000000000000, 0.15000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    3, 0.25000000000000, 0.25000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    4, 0.25000000000000, 0.35000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    5, 0.25000000000000, 0.45000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    6, 0.25000000000000, 0.55000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    7, 0.25000000000000, 0.65000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    8, 0.25000000000000, 0.75000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,    9, 0.25000000000000, 0.85000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   10, 0.25000000000000, 0.95000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   11, 0.25000000000000, 1.05000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   12, 0.25000000000000, 1.15000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   13, 0.25000000000000, 1.25000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   14, 0.25000000000000, 1.35000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   15, 0.25000000000000, 1.45000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   16, 0.25000000000000, 1.55000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   17, 0.25000000000000, 1.65000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   18, 0.25000000000000, 1.75000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   19, 0.25000000000000, 1.85000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    3,   20, 0.25000000000000, 1.95000000000000, 2.63036134268943, 0.00292893218813, 2.62743241050130, 0.00827107221303,-0.00000000000000, 0.02173168320211, 2.53934466291663, 0.00000000000000, 2.54227359510477,36.44370485524411, 0.00000000000000,
    4,    1, 0.35000000000000, 0.05000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    2, 0.35000000000000, 0.15000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    3, 0.35000000000000, 0.25000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    4, 0.35000000000000, 0.35000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    5, 0.35000000000000, 0.45000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    6, 0.35000000000000, 0.55000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    7, 0.35000000000000, 0.65000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    8, 0.35000000000000, 0.75000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,    9, 0.35000000000000, 0.85000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   10, 0.35000000000000, 0.95000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   11, 0.35000000000000, 1.05000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   12, 0.35000000000000, 1.15000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   13, 0.35000000000000, 1.25000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   14, 0.35000000000000, 1.35000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   15, 0.35000000000000, 1.45000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   16, 0.35000000000000, 1.55000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   17, 0.35000000000000, 1.65000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   18, 0.35000000000000, 1.75000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   19, 0.35000000000000, 1.85000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    4,   20, 0.35000000000000, 1.95000000000000, 2.74912662567597, 0.00546009500260, 2.74366653067336, 0.00792004017949, 0.00000000000000, 0.02172994916207, 2.63403767753010, 0.00000000000000, 2.63949777253271,24.90839752519953, 0.00000000000000,
    5,    1, 0.45000000000000, 0.05000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    2, 0.45000000000000, 0.15000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    3, 0.45000000000000, 0.25000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    4, 0.45000000000000, 0.35000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    5, 0.45000000000000, 0.45000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    6, 0.45000000000000, 0.55000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    7, 0.45000000000000, 0.65000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    8, 0.45000000000000, 0.75000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,    9, 0.45000000000000, 0.85000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   10, 0.45000000000000, 0.95000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   11, 0.45000000000000, 1.05000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   12, 0.45000000000000, 1.15000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   13, 0.45000000000000, 1.25000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   14, 0.45000000000000, 1.35000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   15, 0.45000000000000, 1.45000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   16, 0.45000000000000, 1.55000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   17, 0.45000000000000, 1.65000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   18, 0.45000000000000, 1.75000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   19, 0.45000000000000, 1.85000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    5,   20, 0.45000000000000, 1.95000000000000, 2.81336936246495, 0.00843565534960, 2.80493370711535, 0.00774595359147,-0.00000000000000, 0.02172688632246, 2.66666666666667, 0.00000000000000, 2.67510232201626, 9.35379046508376, 0.00000000000000,
    6,    1, 0.55000000000000, 0.05000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    2, 0.55000000000000, 0.15000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    3, 0.55000000000000, 0.25000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    4, 0.55000000000000, 0.35000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    5, 0.55000000000000, 0.45000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    6, 0.55000000000000, 0.55000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    7, 0.55000000000000, 0.65000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    8, 0.55000000000000, 0.75000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,    9, 0.55000000000000, 0.85000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,   10, 0.55000000000000, 0.95000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
    6,   11, 0.55000000000000, 1.05000000000000, 2.81631341138193, 0.01156434465040, 2.80474906673152, 0.00774550771138, 0.00000000000000, 0.02172420552487, 2.63403767753010, 0.00000000000000, 2.64560202218050,-7.73534238850165, 0.00000000000000,
